Amp,Pitch,Speed
3.3425549046479572,1.5295799863809916,0.16672132654055005
3.2533825346711507,1.466103727341447,0.17496740176033537
3.15485745904769,1.3920931524357887,0.18344799851083507
3.0643952219690345,1.3846331000941325,0.19216458234529132
2.982639371490574,1.4176091293665458,0.20111861881693396
2.908397193882309,1.4497228076684798,0.21030723782838284
2.813139306233201,1.4522726273251285,0.21969428364497975
2.6466342240630905,1.4508719251664963,0.22922818136892104
2.3592781069629476,1.4857698647326805,0.2388572719785503
1.9521645425484941,1.583998525477547,0.24852989645219767
1.4940747111201222,1.6671160643063967,0.25819439576820363
1.0584249886281951,1.6061768106686503,0.2677991109049084
0.7001626762331201,1.2827896671566283,0.27729238284064217
0.43196199385078143,0.7565677540212676,0.28662255255374874
0.2606083711038735,0.0,0.2957379610225582
0.18409235547796127,0.0,0.30458694922541113
0.16439389677469526,0.0,0.3131178581406471
0.1542776433357893,0.0,0.32127902874659736
0.11701749691329708,0.0,0.3290188020216046
0.09519170587961122,0.0,0.33628551894400016
0.16757272061948617,0.0,0.3430275204921238
0.4054994524335691,0.0,0.3491931476443146
0.7639507045744564,0.0,0.35473074137890526
1.1071072373388726,0.7554268584622386,0.3595886426742366
1.2998979325787643,1.1642085925717736,0.363715192508642
1.332759602354809,1.3999414321988037,0.36705873186046034
1.3608279516276374,1.4296143952085474,0.36956760170802944
1.5498286666748229,1.2709474808313097,0.3711901430296843
1.9372195673924397,0.9455619113156102,0.3718746968037631
2.2722328781712267,0.5325757586574713,0.3715696040086024
2.2647833995180653,0.0,0.37022320562253935
1.733522722260838,0.0,0.36778384262391006
0.9336504663542345,0.0,0.3641998559910532
0.22990494793027938,0.0,0.35941958670230295
-0.05750560821215763,0.0,0.3534049524234698
0.06261373798708357,0.0,0.3462181829999745
0.43402916063554037,0.0,0.3379664575286404
0.9044384527023334,0.0,0.3287571668962054
1.390380088982381,0.0,0.31869770198939557
1.8611915496624731,0.7534945390139506,0.3078954536949507
2.286538157909569,1.1136571178406502,0.2964578128995994
2.597093569969851,1.257395255494017,0.28449217049006986
2.673239731930589,1.2236449397567053,0.27210591735310297
2.392612551935764,1.137313252770913,0.25940644437542243
1.7495508047583426,1.1157635912356647,0.2465011424437697
0.9958561516668508,1.1520569837622525,0.2334974024448726
0.41771907118246393,1.1412058275277208,0.22050261526545895
0.21736564795943802,0.9778388067970575,0.20762417179227038
0.26649530754693646,0.6494773365846108,0.19496946291203462
0.35548745302647294,0.0,0.18264587951147984
0.3092273347047447,0.0,0.17076081247734715
0.2022481965189033,0.0,0.15942165269636047
0.2189082865266725,0.0,0.1487357910552604
0.5260482926510689,0.0,0.13881061844077516
1.0295877675891254,0.3732349626822631,0.1297535257396341
1.4387529813435314,0.802509662185953,0.12167190383857593
1.4655580887351682,1.139371629312817,0.1146731436243275
1.1023775885379687,1.2590501603956836,0.10886463598362615
0.6970162814228286,1.202128617376794,0.10435377180320157
0.6190902727183728,1.0841421104984859,0.10124794196978533
1.0371916771629583,1.0153485561030735,0.09965453737011198
1.684479251468982,1.0205644659886455,0.09966190585734608
2.237169834641148,1.0583627746974105,0.1012225885732393
2.453168823398608,1.086156609649194,0.10423013586685351
2.405686375580041,1.0837653411406987,0.10857785778855038
2.243996084674066,1.060222166989075,0.11415906438868682
2.0962475176756663,1.0265323122444152,0.12086706571762675
1.9409230036682041,0.9955653662176447,0.12859517182572533
1.6918678158987859,0.9843515757780819,0.13723669276334483
1.2732477410553393,1.0104843092881353,0.1466849385808487
0.7587330564362074,1.0753082133980632,0.15683321932859018
0.33276480017296817,1.1154113903884966,0.16757484505693643
0.17805882104271128,1.051252173723595,0.17880312581623983
0.32352373425674724,0.8192877199560564,0.19041137165686403
0.60640637348108,0.4732583099249993,0.20229289262917338
0.852284958144512,0.0,0.21434099878351934
0.947556548044834,0.0,0.22644900017027045
0.9079706386702008,0.0,0.2385102068397781
0.7658364511691986,0.0,0.25041792884240655
0.5641462089624069,0.0,0.2620654762285198
0.3863241320313982,0.589616496736691,0.2733461590484697
0.3253580686671206,0.950286815867648,0.2841532873526242
0.46264996739778635,1.007235282000583,0.2943801711913354
0.799206214721987,0.6876559207708907,0.30392012061496754
1.3019495802127126,0.0,0.3126664456738834
1.93132543306299,0.0,0.3205124564184366
2.5602049573109884,0.0,0.32735146289899286
2.9976876305518,0.5304774331621457,0.33309088573935
3.0570682450671756,0.9155864820658636,0.33773542634127585
2.744408670318167,1.0880996286897173,0.3413307898045531
2.3018836121091844,1.0633471504597483,0.34392282506719885
1.9852453370990528,0.9557053369017994,0.34555738106723427
1.9157825444880816,0.874873022213709,0.346280306742678
1.9339656150590168,0.8574071167784978,0.34613745103155
1.8450755860386419,0.8850818555866994,0.3451746628718697
1.5202764012631318,0.9379027444793955,0.34343779120165707
1.0752292850364111,0.9797265001165607,0.3409726849589306
0.6823002890590375,0.9540683019059867,0.3378251930817115
0.4903824075036392,0.8034308342067261,0.3340411645080185
0.4888320199312833,0.5217586318614148,0.32966644817586976
0.6006144366881446,0.0,0.3247468930232876
0.7510348750432672,0.0,0.3193283479882882
0.8997771523552978,0.0,0.313456662008895
1.0311293860115343,0.0,0.3071776840231258
1.1302577046067244,0.0,0.30053726296899747
1.1936643516109504,0.0,0.29358124778453454
1.2315000881050309,0.0,0.28635548740775413
1.2547035463003207,0.0,0.278905830776673
1.2707310494911328,0.0,0.27127812682931607
1.279897349990895,1.0806740236615273,0.26351822450369766
1.28164115258062,1.824830456990921,0.2556719727378426
1.2710301142996399,2.277904044170061,0.2477852204697677
1.2272257396600423,2.3611322626313136,0.23990381663748986
1.1257724809464134,2.2553992433094754,0.23207361017903416
0.9494817726006852,2.1571696869110695,0.22434045003241448
0.7295452730245148,2.171803363742409,0.21675018513565603
0.5169165823180956,2.212209297732432,0.20934866442677552
0.36076000896173605,2.1668548003492596,0.20218173684379
0.2860125073551685,1.9546302050694555,0.1952952513247241
0.30057026916790147,1.608726156744537,0.18873505680759253
0.4108677386909529,1.1891713962108075,0.1825416642222485
0.5881194226723714,0.7555997955531473,0.1767203201950113
0.7618576575627054,0.0,0.17126196732918536
0.8595173485564213,0.0,0.16615750734113946
0.8519561684271412,0.0,0.16139784194723467
0.7974839608384763,0.0,0.15697387286383915
0.7649063275523738,0.0,0.15287650180731602
0.7962858545346261,0.0,0.1490966304940287
0.8382564200925617,0.0,0.14562516064034456
0.8161751084823979,0.0,0.1424529939626261
0.6715377507970898,0.0,0.1395710321772402
0.4510944891548842,0.0,0.13697017700055047
0.24379335385642145,0.0,0.13464133014892096
0.1328493123846515,0.0,0.1325753933387181
0.12670371638010014,0.0,0.13076326828630513
0.18211102390922737,0.0,0.1291958567080482
0.2551717298782702,0.0,0.1278640603203113
0.3135478891109291,0.0,0.12675878083945896
0.3383516129067477,0.0,0.12587091998185665
0.31158714878769467,0.0,0.12519137946386857
0.23276030926814584,0.0,0.12471106100185995
0.1359929336158344,0.0,0.12442086631219529
0.05947179020411891,0.0,0.12431169711123935
0.02957364631791562,0.0,0.12437445511535701
0.03134957909778031,0.0,0.12460004204091304
0.040816721907409224,0.0,0.12497935960427212
0.03741964976303038,0.0,0.125503309521799
0.022502138570749664,0.0,0.12616279350985882
0.006024738800809284,0.0,0.12694871328481575
-0.002718253340213811,0.0,0.12785197056303524
-0.0030064236000310217,0.0,0.12886346706088136
5.6301025096403615e-05,0.0,0.12997410449471922
0.0013886586651257705,0.0,0.131174784580914
-0.00012137613963662554,0.0,0.13245640903582967
-0.0010467737281224165,0.0,0.13380987957583187
0.0022536384949300254,0.0,0.13522609791728443
0.00927423328805107,0.0,0.13669596577655255
0.011454099302245844,0.0,0.13821038487000167
-0.0006923362068067315,0.0,0.13976025691399538
-0.027500207756000913,0.0,0.141336483624899
-0.03790480076358005,0.0,0.14292996671907793
0.005888463525329421,0.0,0.1445316079128958
0.13555005408806717,0.0,0.14613230892271845
0.34441330221103394,0.0,0.14772297146490962
0.6110075656336853,0.0,0.14929449725583455
0.9130220720077691,0.0,0.15083778801185863
1.2182973514866222,0.0,0.15234374544934554
1.4880992771880721,0.6700876010317746,0.15380327128466106
1.6839882096059369,0.968557758180428,0.15520726723416903
1.779407822489346,1.0821802321081355,0.15654663501423463
1.761160089381944,1.0558227844111858,0.1578122763412232
1.6169802003227896,0.9984877943101819,0.1589950929314985
1.3598754516787028,1.009700542299071,0.1600859865014262
1.0510697310740416,1.066784513651277,0.1610758587673703
0.7572056513852508,1.0631391102453633,0.16195561144569598
0.53187804896522,0.8941281379848424,0.16271614625276823
0.38477281364978894,0.5645746723106133,0.16334836490495136
0.31634920086151236,0.0,0.16384316911861052
0.32289203413876394,0.0,0.1641914606101102
0.3750813223476177,0.0,0.1643875996645486
0.4338942331904822,0.0,0.164447133511198
0.4623953531426299,0.0,0.1643936286245803
0.44869280298396813,0.0,0.16425066657915782
0.39732336263645035,0.0,0.16404182894939284
0.31550673280667607,0.0,0.1637906973097476
0.2769148642127638,0.0,0.16352085323468424
0.4286511843481256,0.0,0.16325587829866514
0.9203234770231664,0.0,0.16301935407615234
1.7636229456420707,0.0,0.1628348621416083
2.7117897916062965,0.5648914351803888,0.16272598406949518
3.489659437490379,0.9354909513486018,0.16271630143427518
3.9033496063941016,1.1545728080329394,0.16282939581041056
4.027240492558819,1.1853027123077255,0.16308884877236365
3.9909773442551497,1.1096573337547482,0.16351824189459652
3.908879768830869,1.0158125861428022,0.16414115675157143
3.803154974835817,0.9642200001744773,0.16498117491775094
3.661757801630641,0.9618365501333466,0.16606187796759675
3.4709946521691712,1.009519296962303,0.16740684747557183
3.1986955700125415,1.0904375551299614,0.16903966501613754
2.8007803240416087,1.1275056021017846,0.17098391216375644
2.2371452943668024,1.0308183706534966,0.1732631704928916
1.5796680952751052,0.7377184732390216,0.1759010215780038
1.0218673413154722,0.0,0.17892104699355704
0.7620724592889125,0.0,0.18234682831401147
0.8680565186744454,0.0,0.1862019471138303
1.1672750802053655,0.0,0.1905099849674773
1.4613510130107963,0.0,0.19528538522401628
1.6058947715098326,0.49939184815472076,0.20048849587054557
1.6312691313943126,0.5156870603560547,0.20605983302408337
1.6031309247610732,0.46936202620804873,0.21193988278480205
1.5765385285040263,0.42745973426120465,0.2180691312528743
1.5441274836161494,0.4218196142126567,0.2243880645284663
1.4757567816205204,0.4175652740606518,0.23083716871175283
1.3451889628369467,0.3723844779674738,0.23735692990289992
1.170830016511347,0.0,0.24388783420208024
0.9993638970216725,0.0,0.25037036770946675
0.8761086966064124,0.0,0.25674501652522497
0.7992827315018557,0.0,0.26295226674952804
0.7168100591441908,0.0,0.2689326044825483
0.5746418573637927,0.0,0.27462651582445213
0.3642740169164581,0.0,0.27997448687541393
0.15955355428569648,0.0,0.28491700373560025
0.04297732308984868,0.0,0.2893945525051838
0.06433857715384506,0.0,0.2933476192843362
0.16960402641111977,0.0,0.2967166901732252
0.2841833087176322,0.0,0.29944225127202356
0.3436920223133637,0.0,0.3014647886808999
0.3426547087290755,0.0,0.30272478850002565
0.29668580437337383,0.0,0.3031627368295715
0.22415564339713534,0.0,0.30271911976970745
0.17366276969896927,0.0,0.3013344234206037
0.21261939765907967,0.0,0.2989491338824315
0.40519740395689263,0.0,0.29552085813062295
0.7269669230328417,0.0,0.29110528064067465
1.0604925548163395,0.5301833512319786,0.2857929487006065
1.2845355639698952,0.8418050163021379,0.27967445149823406
1.3317136283677156,1.042665053486252,0.2728403782213808
1.2303046209631898,1.0979052247873224,0.2653813180578638
1.0184332877079099,1.0141819677172874,0.2573878601954993
0.7525443552829615,0.8001022401057398,0.24895059382211224
0.5461306495710119,0.4979855899954882,0.24016010812551566
0.5237576905681849,0.0,0.231106992293535
0.7802938525049283,0.0,0.22188183551398638
1.2426141525377465,0.0,0.2125752269746855
1.7785855809863775,0.0,0.20327775586345834
2.260983037802354,0.0,0.19408001136811723
2.6163856907757728,0.0,0.18507258267648805
2.8042755687916983,0.6275143918722711,0.17634605897638653
2.7867247860230866,0.8850596087956935,0.16799102945562897
2.5773760496287013,0.9936299993853759,0.16009808330204045
2.243087449121378,0.9812540151724917,0.15274522788614725
1.8530988722341024,0.9162179316026776,0.14594000869670806
1.4711709714406773,0.8629117386246862,0.13966545646483672
1.1515036116286497,0.8413010041788365,0.13390457714738807
0.9473285434540598,0.8433959667593784,0.1286403767012231
0.90002494472736,0.8607261688350609,0.12385586108319485
1.0147683373258622,0.8836547495955472,0.11953403625016353
1.2898460143137338,0.9013072716264693,0.1156579081589842
1.7035965316056667,0.9028720485451097,0.1122104827665126
2.12375589350299,0.8888852074256114,0.109174766029608
2.3799458636226283,0.8802651139413229,0.106533763905125
2.322693252614026,0.9000479812605042,0.10427048234992238
2.023920295703234,0.9511867373302908,0.10236792732085591
1.6885720174678147,0.9733334825940677,0.10080910477478199
1.515607811228464,0.8936998402688651,0.09957702066855852
1.5198702623603517,0.6608953534592366,0.0986546809590415
1.5294358582708525,0.0,0.09802509160308832
1.3656326911970826,0.0,0.0976712585575555
0.9764364831988268,0.0,0.09757618777929987
0.5269269564850961,0.0,0.0977228852251784
0.2034760612585548,0.0,0.09809435685204791
0.12702506988966322,0.0,0.09867360861676504
0.22246572295597408,0.0,0.09944364647618668
0.37812637342118605,0.0,0.10038829852835095
0.4957300499640274,0.0,0.10149586622299415
0.5497903761309735,0.0,0.10275616511697705
0.539429084023964,0.0,0.10415901197005702
0.4689612861957459,0.0,0.10569422354198987
0.39615993607612987,0.0,0.1073516165925336
0.410354821848626,0.3851158018770009,0.10912100788144387
0.5961560489408781,0.4879448131926789,0.11099221416847806
0.9208195037376389,0.4184383128290815,0.11295505221339372
1.2345775073451684,0.0,0.11499933877594634
1.3838552130923825,0.0,0.11711489061589422
1.3103246494623095,0.0,0.11929152449299268
1.1160692363201907,0.0,0.12151905716699932
0.9185529635566007,0.0,0.12378730539767184
0.801553354161536,0.0,0.12608608594476542
0.7498317929231685,0.0,0.12840521556803852
0.7300490524572435,0.0,0.1307345110272464
0.7150027689563168,0.0,0.13306378908214675
0.7101796471655979,0.0,0.13538286649249717
0.7319072704084498,0.0,0.13768156001805287
0.7928860399535761,0.0,0.13994968641857236
0.8691161690887372,0.0,0.14217706245381087
0.915313610157503,0.0,0.14435350488352605
0.8875750339880694,0.0,0.14646883046747547
0.77844041353394,0.0,0.14851285596541453
0.6161739007640987,0.0,0.15047539813710148
0.4305731893100665,0.0,0.15234627374229182
0.2539907318944725,0.0,0.15411529954074304
0.12300629341994332,0.0,0.15577229229221265
0.07457879766138464,0.0,0.1573070687564562
0.12772863642731663,0.0,0.15870944569323173
0.2497482153370713,0.0,0.15996923986229505
0.39866165460846703,0.0,0.16107626802340355
0.5349864125572329,0.0,0.16202034693631437
0.6322586785597295,0.0,0.16279323661616535
0.668249786186787,0.0,0.1633968309673935
0.6245696394885238,0.0,0.16383631659589643
0.520698312765854,0.4827125702361927,0.1641168818543853
0.39769227987692346,0.9711897747756656,0.16424371509557087
0.29568429550875514,1.2279972175679834,0.16422200467216405
0.22951626818049095,1.0490568778695455,0.1640569389368754
0.1896588921294363,0.5850531936759459,0.163753706242416
0.16562171336704204,0.0,0.1633174949414966
0.14891295364751297,0.0,0.16275349338682782
0.13429022818633654,0.0,0.16206688993112087
0.11681173356518869,0.0,0.16126287292708602
0.09378107044073475,0.0,0.16034663072743469
0.06885432609406458,0.0,0.15932335168487757
0.04680312156519538,0.0,0.15819822415212478
0.03153495138057769,0.0,0.1569764364818882
0.022534346857000388,0.0,0.15566317702687762
0.017874505558986245,0.0,0.1542636341398049
0.01571130163272184,0.0,0.15278299617338034
0.01500445532922566,0.0,0.15122645148031422
0.01516360012005624,0.0,0.14959918841331846
0.015618052048845903,0.0,0.14790639532510266
0.016105328853651346,0.0,0.1461532605683789
0.016654903935917398,0.0,0.14434497249585745
0.017305501449171437,0.0,0.14248671946024838
0.017949834749852355,0.0,0.14058368981426383
0.01824737575055501,0.0,0.13864107191061403
0.017837106620517008,0.0,0.13666405410200907
0.016662690404737227,0.0,0.13465782474116111
0.015513512461981129,0.0,0.13262757218077964
0.015324507124985242,0.0,0.13057848477357678
0.016740809865355522,0.0,0.12851575087226277
0.018953446981503076,0.0,0.12644455882954767
0.020698341237111815,0.0,0.12437009699814368
0.020884990699153373,0.0,0.12229755373076025
0.020062442680514325,0.0,0.1202321173801096
0.019681184150150133,0.0,0.11817897629890182
0.021126274097899852,0.0,0.11614331883984703
0.024265121147988677,0.0,0.11413033335565756
0.027551880864605385,0.0,0.11214520819904263
0.029396815915112864,0.0,0.11019313172271458
0.028828649420063194,0.0,0.10827929227938353
0.025846856208357333,0.0,0.10640887822175961
0.020536597078554403,0.0,0.10458707790255493
0.013470292920737608,0.0,0.10281907967447909
0.006547452871162335,0.0,0.10111007189024411
0.0018914063839202164,0.0,0.0994652429025602
0.0010704014824553282,0.0,0.0978897810641376
0.0029222254379705566,0.0,0.09638887472768826
0.0054465060432943736,0.0,0.09496771224592196
0.006830593848157916,0.0,0.09363148197155048
0.0069964387096844135,0.0,0.09238537225728417
0.0068027960909641545,0.0,0.09123457145583341
0.0070781074003083725,0.0,0.09018426791990986
0.007872809795207556,0.0,0.08923965000222359
0.008525153191604387,0.0,0.08840590605548608
0.008353930605061123,0.0,0.08768822443240777
0.007080932364606673,0.0,0.08709179348569936
0.005049515930849193,0.0,0.08662180156807202
0.002656396573071453,0.0,0.08628343703223629
0.0004403858059394803,0.0,0.08608188823090317
-0.0006799519073243849,0.0,0.08602234351678338
0.00027670946909330715,0.0,0.08610999124258778
0.0036057642193111916,0.0,0.08635001976102712
0.006294706925758614,0.0,0.08674761742481239
0.0043351631516370445,0.0,0.08730797258665414
-0.005009209114802885,0.0,0.08803627359926329
-0.012990275727076336,0.0,0.08893770881535099
-0.004767607297044711,0.0,0.09001746658762748
0.03284337158350932,0.0,0.09128073526880426
0.08023203464021991,0.0,0.09273270321159129
0.08827677216052841,0.0,0.09437855876869981
0.008332360088434907,0.0,0.09622349029284133
-0.12182178302477255,0.0,0.09827268613672537
-0.1334196567627676,0.0,0.10053133465306417
0.1530052555132628,0.0,0.10300462419456699
0.8020972244319495,0.0,0.10569774311394534
1.577375010879652,0.0,0.10861587976391117
2.193592577687844,0.0,0.11176422249717322
2.4316038352589544,0.0,0.11514795966644455
2.3847819266981056,0.4373365026694604,0.11877227962443354
2.238771683093873,0.823787537255934,0.12264237072385215
2.1572818176453867,1.0914404851842805,0.1267634213174128
2.110197245799687,1.1531255101094011,0.13114061975782332
1.9664131618531882,1.096223193251373,0.13577243582603268
1.602826705500751,1.0373310405868958,0.14062576973234758
1.0615620824305891,1.0622313672257313,0.1456582573609582
0.5308980391147529,1.1062441236737908,0.150827533376574
0.20174709455116194,1.0588361997055586,0.1560912324438972
0.13504766034503718,0.826066187410941,0.1614069892276355
0.1981572347585159,0.46595839557427493,0.16673243839249663
0.2428022184213702,0.0,0.17202521460318268
0.18052887162385378,0.0,0.17724295252440328
0.0768382824508196,0.0,0.18234328682086065
0.021659674158572523,0.0,0.18728385215726256
0.09125155718163308,0.0,0.1920222831983164
0.29850272592049704,0.0,0.1965162146087249
0.6379535362603322,0.0,0.20072328105319695
1.0926120146566995,0.0,0.20460111719643545
1.545873276275219,0.0,0.20810735770314784
1.8301563499074467,0.0,0.21119963723804114
1.7886691042334433,0.0,0.2138355904658189
1.4674223128265473,0.0,0.2159728520511889
1.0887700943705716,0.6789049536112787,0.21756905665885545
0.8786007632811101,1.019806194800455,0.21858183895352537
0.9418071375947024,1.1813736685248675,0.21896883359990452
1.2061879753047862,1.1799528955739078,0.21870386097633202
1.5854321860930989,1.1079655767701917,0.21783475749800715
1.9791807547962668,1.0557073146778244,0.21643050461068225
2.2515925104193504,1.0602351982318652,0.2145600854030008
2.2613103913435095,1.1110048542904267,0.21229248296360603
1.917340561951109,1.1953244830807632,0.2096966803811436
1.3575801275597794,1.2743508284869232,0.20684166074425553
0.784917710717716,1.2698628396233511,0.20379640714158787
0.3846012394057347,1.100504981978381,0.20062990266178363
0.19272433834383432,0.7435519417859395,0.19741113039348568
0.17041754291277394,0.0,0.1942090734253402
0.279613664716924,0.0,0.1910927148459889
0.5063547982404174,0.0,0.18813103774407805
0.8572902131055399,0.0,0.18539302520825043
1.3391814660215602,0.0,0.18294766032714924
1.931545537526636,0.0,0.18086392618942013
2.574711142754378,0.0,0.17921080588370566
3.2059943499389187,0.0,0.1780426148135181
3.772249704893408,0.0,0.17734798576321173
4.243977349495014,0.590329803431695,0.17709717333126132
4.595278513253016,1.027137773143245,0.1772604312414247
4.813381540139129,1.3012039180046229,0.17780801321745954
4.944009543552851,1.3487453760820742,0.17871017298312306
5.049172683472925,1.269415395714167,0.17993716426217285
5.175956786712243,1.1759696578208463,0.18145924077836723
5.247989640974521,1.143767974124718,0.18324665625546252
5.127963370164382,1.1525994017442363,0.18526966441721765
4.686739715486011,1.1672040923192568,0.18749851898738878
3.9425162803610525,1.161706501380724,0.18990347368973406
3.037281031604813,1.1534117112745932,0.19245478224801207
2.116312180674499,1.1720366824144932,0.19512269838597857
1.298564884243361,1.2382362902175752,0.19787747582739193
0.6657838393186576,1.2950028210619389,0.2006893682960108
0.2967587833538735,1.2458521733593018,0.2035286295155908
0.22477883870853957,1.0011749780732238,0.20636551320989144
0.37242352989886146,0.6001246930608372,0.20917027310266825
0.6457560269062873,0.0,0.2119131629176798
0.9591984021387505,0.0,0.21456443637868478
1.2636932257489295,0.0,0.21709434720943857
1.5201542653897142,0.0,0.21947314913370078
1.6925485132133966,0.0,0.2216710958752271
1.7695586405810506,0.0,0.22365844115777614
1.7518469783845754,0.0,0.22540543870510601
1.6423393990301707,0.0,0.22688234224097295
1.4803884992904135,0.0,0.22805940548913564
1.3354309792033883,0.0,0.22890688217335076
1.276602595384985,0.0,0.22940175365648255
1.3184031097406526,0.0,0.22955007079883805
1.3994271068456317,0.0,0.22936573417889278
1.4527608116586535,0.4238410236404971,0.22886264449880156
1.4388597497645588,0.5279912519584731,0.2280547024607197
1.383545435603459,0.5532222542886993,0.2269558087668022
1.3221913449208482,0.5062478908742709,0.22557986411920353
1.2763016386092292,0.3949656769807034,0.22394076922007974
1.207966610488322,0.0,0.22205242477158457
1.0633700916346291,0.0,0.21992873147587444
0.800921172626133,0.0,0.21758359003510386
0.47590155618376717,0.0,0.21503090115142678
0.1897004472928264,0.0,0.21228456552700012
0.03820502841931991,0.0,0.20935848386397685
0.023430254028200367,0.0,0.2062665568645143
0.07118554776340341,0.0,0.20302268523076625
0.10606599874555717,0.0,0.1996407696648866
0.09573537378749836,0.0,0.19613471086903278
0.06666435238112249,0.0,0.19251840954535734
0.04950211437781656,0.0,0.1888057663960179
0.06065819629672844,0.0,0.18501068212316807
0.08315873420819957,0.0,0.18114705742896167
0.0952518444894504,0.0,0.17722879301555644
0.08127157674724522,0.0,0.17326978958510456
0.05111486289449492,0.0,0.16928394783976394
0.02138925308593516,0.0,0.16528516848168817
0.006601792039823092,0.0,0.16128735221303084
0.004966497532843528,0.0,0.1573043997359498
0.007082743729897012,0.0,0.15335021175259736
0.004174803270879922,0.0,0.14943868896513127
-0.0019756789681993794,0.0,0.14558373207570516
-0.001162814804426062,0.0,0.1417992417864727
0.016641016569558863,0.0,0.1380991187995917
0.04417753930871794,0.0,0.13449726381721447
0.05099087988399275,0.0,0.1310075775414986
0.0051611737463255185,0.0,0.12764396067459785
-0.08518911064900113,0.0,0.12442031391866612
-0.11978286927805773,0.0,0.12135053797586072
0.014574386054464617,0.0,0.11844853354833454
0.3890852020717247,0.0,0.11572820133824466
0.9020096822313988,0.0,0.11320344204774499
1.4070920366938253,0.0,0.11088815637898981
1.7708401145045176,0.0,0.10879624503413576
1.95668502062632,0.0,0.10694160871533703
1.9725344267893243,0.6737894402477805,0.10533814812474816
1.8285690106552233,0.9490137955550649,0.10399976396452526
1.5663703322228655,1.0589236954468704,0.10294035693682244
1.2521483037205599,1.0422341952730116,0.10217382774379548
0.9521032323836701,0.9730534921086867,0.10171407708759893
0.7054735908043472,0.9195510535890982,0.1015750056703879
0.5159351929576864,0.9032104595072304,0.10177051419431746
0.38472562822578843,0.9234454163742722,0.10231450336154284
0.31160399837044483,0.977361351664333,0.10322087387421859
0.2929889573826822,1.0270789903689004,0.10450352643449996
0.3248406332228076,1.006500359955118,0.10617054539885194
0.40558916654420496,0.8502899732569184,0.1082064985101871
0.5436391654989173,0.5603909228229131,0.11059001087359575
0.749912684425663,0.0,0.1132997075938953
1.028392415441521,0.0,0.11631421377590559
1.3314676406868238,0.0,0.11961215452444698
1.5882825712295234,0.0,0.12317215494433616
1.7354544260244669,0.0,0.12697284014039475
1.8233447605733524,0.0,0.13099283521743915
1.9900018684325178,0.6612565234627635,0.1352107652802897
2.371826319900205,0.954586396589266,0.13960525543376717
2.9538775377217603,1.0864011392567599,0.1441549307826874
3.525012523483105,1.0802003397683657,0.14883841643187284
3.861524957085759,1.015741013884113,0.1536343374861391
3.8449302044023512,0.9695751342206659,0.158521319050307
3.590145338601278,0.9632567112355213,0.16347798622919738
3.243458235333437,0.9747355447205716,0.1684829641276258
2.9275591244117907,0.9810868967872353,0.17351487785041486
2.6717021094591176,0.9727009377248456,0.17855235250238016
2.482018468930361,0.9577213728597961,0.18357401318834246
2.3623897354417522,0.9455058722614944,0.18855848501312267
2.3003190304891006,0.9407529658520385,0.1934843930815363
2.2760647915627965,0.937512175553059,0.19833036249840588
2.2679985694089537,0.9283519612440558,0.20307501836893155
2.227389807752801,0.9100590971854774,0.2076985843080169
2.0849722526236656,0.8966661484621979,0.21218755907263495
1.773341653310169,0.9066123082259426,0.216529981031764
1.3134254281594544,0.9508977388390161,0.22071388855438898
0.8387085560880154,0.9844776894228195,0.22472732000948856
0.48964848024074026,0.9367647096115134,0.22855831376604582
0.3431456864258169,0.7435202575964407,0.2321949081930439
0.33768156986621534,0.43925734400053706,0.23562514165946166
0.39352214157707177,0.0,0.2388370525342834
0.4492362123095872,0.0,0.24181867918648844
0.5144518616559849,0.0,0.2445580599850597
0.6160397258628166,0.0,0.2470432332989796
0.7717807358852626,0.0,0.24926223749722826
0.9346533881655924,0.0,0.2512031109487887
1.0294959630855463,0.0,0.2528538920226413
0.9882397773454529,0.0,0.2542026190877686
0.8454706435601741,0.0,0.25523733051315245
0.7122244214671093,0.0,0.25594606466777386
0.6989498373776895,0.0,0.25631685992061504
0.8296341523540685,0.0,0.2563377546406573
1.019971844697996,0.5925556396082369,0.2559967871968826
1.179062174547599,0.9266221491951508,0.25528199595827233
1.2602273435827904,1.0952889895719111,0.25418141929380866
1.3113559198693552,1.0921627207730211,0.25268309557247304
1.39251947347341,1.0067437529847707,0.25077506316324644
1.5403119632224649,0.9297104566210725,0.2484453604351119
1.7019519330281307,0.9036332111429128,0.24568202575704945
1.8033935866014263,0.909114509721753,0.2424730974980426
1.7835905785641823,0.9227031473772079,0.23880661409082848
1.6722593441277274,0.9280014775983165,0.2346818801176611
1.5378072770989644,0.9241510823691931,0.23014087833165628
1.443499371532372,0.9123657265376993,0.22523569569709337
1.3791998522904707,0.8965622038863404,0.22001841917825865
1.2810469661810948,0.8912817478986329,0.21454113573943315
1.085793140224645,0.9136755945746021,0.2088559323448973
0.7939519425531185,0.9726737103160767,0.20301489595893787
0.4845350033888691,1.0178212607022004,0.19707011354583348
0.2411740473780267,0.9725758438759263,0.1910736720698709
0.11287168362266542,0.7679347467539258,0.1850776584953307
0.07591813260185697,0.4456391166954355,0.17913415978649344
0.09743380448488344,0.0,0.17329526290764607
0.1507823175166544,0.0,0.16761305482306701
0.23263175478274925,0.0,0.16213962249704308
0.34508674042859344,0.0,0.15692705289385483
0.4850941610569008,0.0,0.15202743297778315
0.614329734050952,0.0,0.14749284971311433
0.6797099328091509,0.0,0.1433753900641277
