Amp,Pitch,Speed
1.0440744721006459,1.3339655668476416,-4.062053681837036
1.1635033003602193,1.0040945852679544,-4.044302568812566
1.2031418181349214,0.8217696254885095,-4.026598954543049
1.1878147657974218,0.7706613661273911,-4.008942778652458
1.1478729169705935,0.7821437387181093,-3.9913339807647508
1.1079909294275767,0.7934087340637462,-3.97377250050389
1.074443606622475,0.7899745669769263,-3.95625827749384
1.0497840506469007,0.7812873485370474,-3.938791251358566
1.03569812031827,0.7765436800444926,-3.921371361722027
1.0287416240154543,0.7776745314892014,-3.903998548208189
1.0235909324485792,0.7804734830506637,-3.8866727504410177
1.0144939301924065,0.7806002974536213,-3.8693939080444726
0.9908312391355284,0.7765635580072983,-3.8521619606425155
0.9388813417605225,0.7709306586889622,-3.8349768478591124
0.8456687727117664,0.7665740913169014,-3.8178385093182268
0.7192188710172246,0.764488843434565,-3.8007468846438215
0.5901714826842647,0.7610511275603424,-3.7837019134598586
0.49011363041085493,0.7519396587003075,-3.7667035353903024
0.4337155415380517,0.7359616757530207,-3.749751690059118
0.40471371873944423,0.7257908094795987,-3.7328463170902633
0.3835461778453901,0.737941114327709,-3.715987356107704
0.35513334523857526,0.782964708833407,-3.699174746735406
0.3188397379730036,0.8222372764416463,-3.682408428597331
0.27693371382375004,0.7929206218298144,-3.6656883413174404
0.2316579115900988,0.636930482856338,-3.6490144245197
0.18510377473195236,0.380544591579674,-3.6323866178280726
0.1393076764422592,0.0,-3.6158048608665156
0.09634705625972076,0.0,-3.5992690932590024
0.05876644562072022,0.0,-3.5827792546294908
0.02940647792230123,0.0,-3.566335284601941
0.011008864087403968,0.0,-3.549937122800322
0.003608765204610156,0.0,-3.5335847088485943
0.004342088565806667,0.0,-3.5172779823707194
0.010191206665444581,0.0,-3.501016882990663
0.017047271573123916,0.0,-3.484801350332391
0.018816952941271878,0.0,-3.4686313240198623
0.009198799740420803,0.0,-3.452506743677039
-0.011715838205726628,0.0,-3.436427548927888
-0.023357637962113414,0.0,-3.4203936793963705
-0.0010653891020445546,0.0,-3.4044050747064505
0.07303127196450955,0.0,-3.388461674482091
0.17712788142166422,0.0,-3.3725634183472564
0.2750530403494754,0.0,-3.356710245925909
0.3334918022321345,0.0,-3.34090209684201
0.3515461457597342,0.3462720130159135,-3.325138910719524
0.348757623807459,0.6393709716802578,-3.309420627182418
0.34443666685494917,0.8350839153235446,-3.2937471858546488
0.34364297248938497,0.8674523355769631,-3.2781185263601826
0.3362508245913385,0.7944056487979227,-3.262534588322985
0.31159803361700045,0.6923466339800123,-3.246995311367017
0.2781450799407621,0.6244268241062694,-3.2315006351162383
0.2789388680489419,0.5957709809627478,-3.216050499194618
0.36065832876079873,0.5956250213863411,-3.2006448432261183
0.5498348285905433,0.6132694601463438,-3.185283606834699
0.8088437212185314,0.6382696765689188,-3.169966729644326
1.0873186755244875,0.6603297610729365,-3.1546941512789624
1.3368469332112576,0.6696657937918356,-3.1394658113625695
1.5203587740611633,0.6651058645825785,-3.1242816495191126
1.6048681099370896,0.6526386605462565,-3.1091416053725554
1.5631885272162607,0.6384161452364912,-3.0940456185468603
1.4329663768685612,0.6260634575773438,-3.078993628665988
1.2925067838295452,0.6156627659576734,-3.0639855753539043
1.2184822681602194,0.6070295498163767,-3.049021398234574
1.2297086129729815,0.5994266261302719,-3.034101036931956
1.2836730396781357,0.5907803529725753,-3.019224431070017
1.3349948536260057,0.5788190641536469,-3.00439152027272
1.3463753460772054,0.563344174981659,-2.9896022441640278
1.2950536284070162,0.553180345926152,-2.9748565423679008
1.159796538596702,0.5596066026504434,-2.960154354508306
0.9414376310866441,0.5895276096157471,-2.9454956202092055
0.7106615812624147,0.614475142190994,-2.930880279094562
0.551941476674951,0.5888523281210192,-2.9163082707883383
0.5315651816201717,0.47066403689143993,-2.9017795349144992
0.6108833884221856,0.0,-2.8872940110970085
0.7136879175651581,0.0,-2.872851638959823
0.7690660061137136,0.0,-2.8584523581269154
0.765459482024245,0.0,-2.844096108222244
0.7283332398331536,0.0,-2.829782828869771
0.683076211230198,0.0,-2.8155124596934615
0.6388924334247947,0.0,-2.801284940317279
0.5879196855736673,0.0,-2.7871002103651845
0.5215702437120675,0.0,-2.7729582094611427
0.4394248635903447,0.0,-2.758858877229119
0.35567759738777655,0.0,-2.7448021532930746
0.2860365914160113,0.0,-2.7307879772769703
0.24012597510875736,0.0,-2.7168162888047718
0.2084251685626355,0.0,-2.7028870275004433
0.17765747055183675,0.0,-2.689000132987946
0.13718644391575205,0.0,-2.6751555448912456
0.09151723299517991,0.0,-2.661353202834302
0.05054286601631572,0.0,-2.6475930464410817
0.023618673905847303,0.0,-2.6338750153355455
0.014097599301427653,0.0,-2.6201990491416565
0.0216086754933566,0.0,-2.606565087483381
0.045720619865406785,0.0,-2.592973069984678
0.08588671677677837,0.0,-2.5794229362695136
0.14143916895490663,0.0,-2.565914625961852
0.21165872113237452,0.0,-2.5524480786856536
0.29171578010460936,0.0,-2.5390232340648797
0.36946747736876057,0.0,-2.525640031723501
0.43202011411193403,0.0,-2.5122984112854745
0.4731130638178326,0.0,-2.498998312374765
0.5072347239940791,0.0,-2.4857396746153366
0.5529195957679582,0.0,-2.4725224376311514
0.6208172755248967,0.0,-2.4593465410461732
0.6766370911871219,0.0,-2.4462119244843645
0.6701903043158678,0.0,-2.43311852756969
0.5603816713334548,0.0,-2.420066289926113
0.40589480913180886,0.0,-2.407055151177594
0.3269833253935528,0.0,-2.3940850509480986
0.44023162195062504,0.0,-2.381155928861589
0.7484491428121696,0.0,-2.3682677245420294
1.1357278237175876,0.5117110058389126,-2.3554203776133815
1.4810976978537242,0.7080354375862034,-2.342613827699611
1.7080779968627744,0.7651391028408715,-2.32984801442468
1.8189139314673526,0.7201867345381963,-2.3171228774125505
1.8239123484503175,0.6403312872549389,-2.304438356287185
1.7405202468969458,0.5862686530608112,-2.29179439067255
1.6083878933098104,0.5674985244768269,-2.2791909201926064
1.4714688698941312,0.5691414977854021,-2.266627884471318
1.367730593729835,0.5765882710010476,-2.2541052231326497
1.3012322311022144,0.5820661732384861,-2.2416228758005614
1.2641075322480326,0.5833682979074648,-2.229180782099017
1.2485047407488623,0.5785374330532439,-2.2167788816519822
1.2468728681132453,0.5694954202334853,-2.20441711408342
1.2518455192562228,0.5634885827383167,-2.1920954190172908
1.2559847212442758,0.5681090340891113,-2.179813736077559
1.2500243222242604,0.5796782160363173,-2.1675720048881906
1.222800560975449,0.5678770643325111,-2.155370165073143
1.1632072425856221,0.4985383296392486,-2.1432081562563843
1.0727902665789393,0.3524146011224899,-2.1310859180618777
0.9753622736021454,0.0,-2.1190033901135847
0.8969950232745484,0.0,-2.106960512035468
0.8552222067496797,0.0,-2.0949572234514915
0.8411839878434599,0.0,-2.0829934639856194
0.8409362533357441,0.0,-2.071069173261813
0.8417037711609039,0.0,-2.059184290904037
0.837291623595199,0.0,-2.0473387565362553
0.8238056574144932,0.0,-2.03553250978243
0.7970501446721282,0.0,-2.0237654902665234
0.7495477237785262,0.0,-2.0120376376124995
0.671817818741542,0.0,-2.0003488914443235
0.5551471096449718,0.0,-1.988699191385955
0.41022740820109516,0.0,-1.97708847706136
0.26778716423876336,0.0,-1.9655166880945016
0.15928422291402605,0.0,-1.9539837641093418
0.09971773235245937,0.0,-1.942489644729842
0.07527824636947716,0.0,-1.9310342695799703
0.06924979233172397,0.0,-1.9196175782836877
0.06793529439971456,0.0,-1.9082395104649557
0.0669148654759911,0.0,-1.896900005747739
0.06354481918373515,0.0,-1.8855990037560018
0.055758757669259605,0.0,-1.874336444113704
0.044720196384284754,0.0,-1.863112266444812
0.03271537125169938,0.0,-1.8519264103732898
0.021930524829607136,0.0,-1.8407788155230984
0.013468071693848343,0.0,-1.8296694215182003
0.00777239152587544,0.0,-1.8185981679825602
0.005240015143575349,0.0,-1.8075649945401413
0.005335550544809383,0.0,-1.7965698408149064
0.0065663930359980156,0.0,-1.7856126464308189
0.007405497791547474,0.0,-1.7746933510118428
0.007098879315863698,0.0,-1.7638118941819412
0.006238330183359641,0.0,-1.752968215565075
0.0055504151983360945,0.0,-1.7421622547852087
0.005520495921171467,0.0,-1.7313939514663075
0.005897076341511498,0.0,-1.7206632452323323
0.006288443192547168,0.0,-1.709970075707247
0.0063589280713306304,0.0,-1.6993143825150157
0.006084505627642473,0.0,-1.688696105279601
0.005548844474229308,0.0,-1.678115183624964
0.004848923140645421,0.0,-1.667571557175072
0.004222275182206204,0.0,-1.6570651655538857
0.003991310115235728,0.0,-1.646595948385368
0.004467050243066711,0.0,-1.6361638452934828
0.005660069642143957,0.0,-1.6257687959021943
0.0072739564603913325,0.0,-1.6154107398354638
0.008998353930764003,0.0,-1.6050896167172561
0.01051674097772655,0.0,-1.5948053661715342
0.01150192367100758,0.0,-1.5845579278222612
0.011625774123564865,0.0,-1.5743472412933994
0.010771079511696376,0.0,-1.564173246208913
0.009461161113714707,0.0,-1.5540358821927645
0.00834048389521503,0.0,-1.5439350888689174
0.007979352488520315,0.0,-1.5338708058613357
0.00853822714358627,0.0,-1.5238429727939822
0.010036767699176741,0.0,-1.5138515292908203
0.012458221220612324,0.0,-1.503896414975812
0.01540240650598385,0.0,-1.4939775694729214
0.018238854657830827,0.0,-1.4840949324061121
0.020348922960451758,0.0,-1.4742484433993466
0.021468459221504962,0.0,-1.4644380420765888
0.021693619195313537,0.0,-1.4546636680618017
0.021138692153413293,0.0,-1.4449252609789485
0.020080684911121242,0.0,-1.4352227604519912
0.01907680408391801,0.0,-1.425556106104895
0.01871173500416988,0.0,-1.4159252375616227
0.019228222224799658,0.0,-1.4063300944461363
0.01983667256888507,0.0,-1.3967706163824005
0.019553440350633083,0.0,-1.3872467429943778
0.0176627577762451,0.0,-1.3777584139060308
0.014920192928041946,0.0,-1.3683055687413237
0.01258382502959018,0.0,-1.3588881471242205
0.011789191680792099,0.0,-1.349506088678682
0.01238150973264608,0.0,-1.3401593330286734
0.013435214903029622,0.0,-1.3308478197981572
0.014026954003162284,0.0,-1.3215714886110963
0.01352784188150686,0.0,-1.3123302790914548
0.011606726959819569,0.0,-1.3031241308631956
0.00796488144966416,0.0,-1.2939529835502819
0.0038377447346028028,0.0,-1.284816776776677
0.003088269451437116,0.0,-1.2757154501663432
0.009834485869861805,0.0,-1.2666489433432444
0.024021304232790048,0.0,-1.2576171959313445
0.03306885696305114,0.0,-1.2486201475546062
0.022057336605120298,0.0,-1.239657737836992
-0.016098089566635818,0.0,-1.2307299064024664
-0.04571197283298203,0.0,-1.2218365928749921
-0.016576984911128908,0.0,-1.2129777368785315
0.11409607689000772,0.0,-1.2041532780370487
0.3116854079013884,0.0,-1.1953631559745066
0.49557729900199166,0.0,-1.1866073103148695
0.5888157548677971,0.0,-1.1778856806820994
0.6135635851300033,0.3324137897467992,-1.1691982067001594
0.6916769462398198,0.6699099846321603,-1.1605448279930133
0.9479960655279808,0.9183157718473556,-1.1519254841846236
1.397777956251808,0.9800952929411654,-1.1433401148989553
1.8696173287529303,0.9069044836515368,-1.1347886597599697
2.1739664657066196,0.7886059611367295,-1.1262710583916313
2.1952238510937545,0.705990287019562,-1.1177872504179025
2.038418341435336,0.6711341121868071,-1.1093371754627468
1.8495459112235526,0.6646522594404656,-1.100920773150127
1.752505890525813,0.6676350280070795,-1.0925379831040067
1.75131332049674,0.6710079663389007,-1.0841887449483498
1.8095174752132497,0.6734129351148065,-1.0758729983071191
1.888379533320033,0.673680643195024,-1.0675906828042772
1.925813375158695,0.6699045693576466,-1.0593417380637877
1.8459366943314777,0.6592031596597294,-1.0511261037096133
1.5772684622425066,0.6386484549488353,-1.0429437193657187
1.1537791443844012,0.6100430099988612,-1.034794524656066
0.7149467091387801,0.5859355644347025,-1.026678459204619
0.40381049279921655,0.5803590820731603,-1.0185954626353402
0.2838231920741931,0.597755669792734,-1.0105454745721931
0.2836049804358718,0.6035057177589949,-1.0025284346391405
0.3187399024358985,0.5530464488888344,-0.9945442824601478
0.3248901436546601,0.4116491941592026,-0.9865929576591745
0.2972724802618079,0.0,-0.9786743998601867
0.2420942277732678,0.0,-0.9707885486871474
0.17182781382722487,0.0,-0.9629353437640185
0.13272865504549233,0.0,-0.9551147247147651
0.18238833687305886,0.0,-0.947326631163348
0.3702735252476972,0.0,-0.9395710027337331
0.6622981903779038,0.0,-0.9318477790498806
0.9752713698241565,0.0,-0.9241568997357555
1.2273177671547273,0.0,-0.9164983044153224
1.380877110230997,0.0,-0.9088719327125414
1.4424955753442814,0.5465679582337372,-0.9012777242513788
1.4207627178067093,0.752826677606246,-0.8937156186557949
1.3350570717947048,0.8062082702104644,-0.8861855555497543
1.222936518695187,0.7505190254842937,-0.8786874745572221
1.123695755623428,0.6612446193118867,-0.8712213153021577
1.0635810895079156,0.6056816521844786,-0.8637870174085285
1.0303625501418543,0.5899001601307909,-0.8563845205002936
1.0047530291799571,0.5922502675433239,-0.8490137642014197
0.972592919482174,0.5920355754335557,-0.8416746881358671
0.9472021932386139,0.5850820849144368,-0.8343672319276008
0.9510676488901574,0.5800421480201308,-0.8270913352005846
1.0033936910855952,0.5857053184819734,-0.8198469375787796
1.0898357717418912,0.6029958480945979,-0.8126339786861516
1.1764390403198055,0.6225452902308709,-0.8054523981466611
1.2303297508503181,0.6343119491239031,-0.7983021355842728
1.2486282576164227,0.6331214381794352,-0.791183130622951
1.2581515615274907,0.6247320496580453,-0.7840953228866562
1.2866090688622125,0.6163927299697921,-0.7770386519993547
1.3336102136065213,0.6133099941562005,-0.7700130575850066
1.3516722485228703,0.6124717475423006,-0.7630184792675784
1.2888373741168793,0.6087989489266386,-0.7560548566710299
1.1160368853137923,0.5978899967535048,-0.7491221294193263
0.8713003207056366,0.5803755701236033,-0.7422202371364317
0.604888632889662,0.5591518790614395,-0.7353491194463069
0.3697673578429403,0.5373583342702926,-0.7285087159729178
0.2333079694020217,0.5216265473734326,-0.7216989663402247
0.2676593140277891,0.5212848188784043,-0.7149198101721927
0.5316141857268205,0.5454224044250875,-0.7081711870927859
0.9486379395926534,0.5910644800251007,-0.7014530367259647
1.3635221005723381,0.6395322998999896,-0.6947652986956956
1.625144929254022,0.6711361099644186,-0.6881079126259386
1.695625794134266,0.6750826117082829,-0.6814808181406597
1.6486152001001708,0.6604487731801947,-0.6748839548638199
1.5619602673175386,0.6390034127471699,-0.6683172624193832
1.475172983502718,0.6201539184279902,-0.6617806804313144
1.363867468528486,0.60386262119587,-0.655274148523574
1.1976191231560596,0.5877307538378154,-0.648797606320128
0.9647248272347173,0.5698359820411218,-0.6423509934449368
0.7080410647569999,0.5517722977277362,-0.6359342495219653
0.4803090484086361,0.5367078401816283,-0.6295473141751776
0.33007683874171495,0.527689877404798,-0.6231901270285345
0.28369416309890144,0.525852864158426,-0.6168626277060016
0.360192543424465,0.5308619735693556,-0.6105647558315399
0.572795071891701,0.5423050086076486,-0.604296451029115
0.8763412276988825,0.5582352883767974,-0.598057652922688
1.1919127840373063,0.5747192268471326,-0.5918483011362226
1.4424519496067976,0.5876979177448108,-0.5856683352936836
1.6012570251699403,0.5945290354526213,-0.5795176950190322
1.6909623682651196,0.5957164021445481,-0.5733963199362335
1.7361723636512916,0.5921873068549759,-0.5673041496692484
1.7544749476348753,0.5851997642035353,-0.5612411238420415
1.7518260478321157,0.5773266376204345,-0.5552071820785771
1.7330834482816528,0.5714675015978522,-0.5492022640028162
1.6993150387121994,0.5696589776471144,-0.5432263092387243
1.640608546656619,0.5676096132691181,-0.5372792574102623
1.5450746008148248,0.5582110214766884,-0.5313610481413954
1.4026835162398315,0.5353720269260331,-0.5254716210560851
1.2131905831773546,0.5082426013702664,-0.5196109157782954
0.9795579416194746,0.49761800356276764,-0.5137788719319908
0.708263792357374,0.5237020111600313,-0.507975429141132
0.4408910993555045,0.5729046742121571,-0.502200527029685
0.23921039183449558,0.5881096615184334,-0.4964541052216103
0.16234464782779706,0.5095576699606316,-0.49073610334087253
0.2059486229231821,0.3238088805831348,-0.48504646101143584
0.3038200392912325,0.0,-0.47938511785726134
0.38768637989201027,0.0,-0.47375201350231433
0.42467628162162696,0.0,-0.46814708757055595
0.4402903392350907,0.0,-0.46257027968595177
0.46547026300019617,0.0,-0.45702152947246255
0.5183264410124967,0.0,-0.4515007765540527
0.580011490199947,0.0,-0.4460079605546864
0.6250642513344958,0.0,-0.4405430210983251
0.6336399453746607,0.6822010836069983,-0.4351058978089338
0.615264774688224,2.12906994053588,-0.4296965303104739
0.589034017972898,0.0,-0.42431485822690923
0.5717455819044637,0.0,-0.41896082118220435
0.5573553994848386,0.0,-0.4136343588003206
0.5267551124794949,0.9456762428619953,-0.408335410705223
0.46177209607503067,0.0,-0.40306391652087264
0.3679450727596498,0.0,-0.397819815871235
0.2738011913438563,0.0,-0.3926030483802712
0.20860837618183592,0.0,-0.3874135536719455
0.18731729602505393,0.0,-0.382251271370222
0.20139864891217554,0.0,-0.37711614109906216
0.2401446252270315,0.0,-0.37200810248243094
0.2925818267800844,0.0,-0.36692709514428984
0.34697635651991954,0.0,-0.3618730587086028
0.391459058959317,0.0,-0.35684593279933424
0.4212930764078633,0.0,-0.35184565704044524
0.46881260932112057,0.0,-0.34687217105590107
0.5783583812709477,0.0,-0.3419254144696632
0.7884494735241431,0.0,-0.33700532690569635
1.0801930317635764,0.0,-0.3321118479879622
1.4020383865021218,0.48977316670264487,-0.32724491734042505
1.7026499825907746,0.6381567698217223,-0.3224044745870484
1.9434719357014683,0.6658163974745684,-0.3175904593517943
2.0982735293441133,0.6186115448023315,-0.3128028112586274
2.141821150681111,0.5546120383554699,-0.3080414699315093
